2018-01-30,08:05:08,3.4915,3.6639,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-01-30
2018-01-31,08:00:08,3.4970,3.6697,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-01-31
2018-02-01,08:00:23,3.5018,3.6747,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-02-01
2018-02-02,08:00:28,3.5016,3.6745,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-02-02
2018-02-05,08:00:34,3.5074,3.6807,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-02-05
2018-02-06,08:00:04,3.5217,3.6957,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-02-06
2018-02-07,08:00:33,3.4997,3.6726,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-02-07
2018-02-08,08:01:28,3.5122,3.6857,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-02-08
2018-02-09,08:00:04,3.5572,3.7329,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-02-09
2018-02-12,08:02:08,3.5409,3.7158,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-02-12
2018-02-13,08:01:17,3.5265,3.7006,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-02-13
2018-02-14,08:00:30,3.5244,3.6984,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-02-14
2018-02-15,08:04:54,3.5081,3.6813,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-02-15
2018-02-16,08:00:18,3.5193,3.6932,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-02-16
2018-02-19,08:01:37,3.5202,3.6940,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-02-19
2018-02-20,08:02:58,3.5001,3.6730,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-02-20
2018-02-21,08:01:50,3.5026,3.6756,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-02-21
2018-02-22,08:00:21,3.5344,3.7090,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-02-22
2018-02-23,08:00:16,3.5488,3.7241,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-02-23
2018-02-26,08:01:43,3.5401,3.7149,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-02-26
2018-02-27,08:00:22,3.5239,3.6979,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-02-27
2018-02-28,08:00:21,3.5416,3.7165,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-02-28
2018-03-01,08:00:21,3.5374,3.7121,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-03-01
2018-03-02,08:00:05,3.5470,3.7222,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-03-02
2018-03-05,08:00:23,3.5516,3.7270,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-03-05
2018-03-06,08:00:29,3.5246,3.6987,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-03-06
2018-03-07,08:00:09,3.5105,3.6839,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-03-07
2018-03-08,08:00:06,3.5168,3.6905,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-03-08
2018-03-09,08:00:07,3.4985,3.6712,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-03-09
2018-03-12,08:00:45,3.4953,3.6679,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-03-12
2018-03-13,08:00:05,3.5101,3.6835,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-03-13
2018-03-14,08:00:32,3.5153,3.6889,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-03-14
2018-03-15,08:00:21,3.5081,3.6814,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-03-15
2018-03-16,08:00:07,3.5173,3.6910,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-03-16
2018-03-19,08:00:16,3.5191,3.6929,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-03-19
2018-03-20,08:00:20,3.5083,3.6816,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-03-20
2018-03-21,08:00:05,3.5239,3.6979,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-03-21
2018-03-22,08:00:07,3.5241,3.6981,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-03-22
2018-03-23,08:00:59,3.5328,3.7072,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-03-23
2018-03-26,08:00:20,3.5207,3.6946,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-03-26
2018-03-27,08:01:04,3.5023,3.6752,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-03-27
2018-03-28,08:00:14,3.4944,3.6670,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-03-28
2018-03-29,08:00:27,3.4828,3.6548,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-03-29
2018-03-30,08:00:07,3.4996,3.6724,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-03-30
2018-04-03,08:00:10,3.4952,3.6679,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-04-03
2018-04-04,08:00:24,3.4820,3.6540,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-04-04
2018-04-09,08:00:07,3.4779,3.6497,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-04-09
2018-04-10,08:00:57,3.4726,3.6441,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-04-10
2018-04-11,08:00:13,3.4572,3.6279,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-04-11
2018-04-12,08:00:07,3.4442,3.6143,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-04-12
2018-04-13,08:00:10,3.4365,3.6062,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-04-13
2018-04-16,08:00:22,3.4253,3.5945,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-04-16
2018-04-17,08:00:07,3.4075,3.5758,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-04-17
2018-04-25,08:00:09,3.4299,3.5993,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-04-25
2018-04-26,08:00:09,3.4479,3.6182,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-04-26
2018-04-27,08:00:06,3.4441,3.6142,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-04-27
2018-04-30,08:00:25,3.4266,3.5958,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-04-30
2018-05-02,08:00:05,3.4852,3.6573,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-05-02
2018-05-04,08:02:42,3.4809,3.6529,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-05-04
2018-05-07,08:00:24,3.4672,3.6384,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-05-07
2018-05-08,08:07:15,3.4781,3.6499,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-05-08
2018-05-09,08:00:14,3.5152,3.6888,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-05-09
2018-05-10,08:00:27,3.4950,3.6676,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-05-10
2018-05-11,08:00:07,3.4730,3.6445,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-05-11
2018-05-14,08:02:28,3.4798,3.6516,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-05-14
2018-05-15,08:00:11,3.4954,3.6681,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-05-15
2018-05-16,08:01:58,3.5425,3.7175,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-05-16
2018-05-17,08:01:48,3.5290,3.7033,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-05-17
2018-05-18,08:00:06,3.5513,3.7267,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-05-18
2018-05-21,08:00:06,3.5764,3.7530,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-05-21
2018-05-22,08:00:08,3.5629,3.7388,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-05-22
2018-05-23,08:00:56,3.5846,3.7616,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-05-23
2018-05-24,08:00:28,3.6099,3.7882,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-05-24
2018-05-25,08:00:20,3.6208,3.7997,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-05-25
2018-05-28,08:00:06,3.6139,3.7924,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-05-28
2018-05-29,08:00:17,3.6412,3.8210,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-05-29
2018-05-30,08:00:17,3.6896,3.8719,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-05-30
2018-06-01,08:00:19,3.6547,3.8353,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-06-01
2018-06-04,08:00:19,3.6365,3.8161,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-06-04
2018-06-05,08:00:36,3.6107,3.7890,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-06-05
2018-06-06,08:00:05,3.6181,3.7968,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-06-06
2018-06-07,08:00:07,3.5851,3.7621,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-06-07
2018-06-08,08:00:08,3.6048,3.7828,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-06-08
2018-06-11,08:00:10,3.5915,3.7689,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-06-11
2018-06-12,08:00:08,3.5851,3.7622,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-06-12
2018-06-13,08:00:07,3.6024,3.7803,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-06-13
2018-06-14,08:00:30,3.5920,3.7694,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-06-14
2018-06-15,08:00:08,3.6224,3.8013,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-06-15
2018-06-18,08:00:22,3.6164,3.7950,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-06-18
2018-06-19,08:00:06,3.6474,3.8276,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-06-19
2018-06-20,08:00:23,3.6425,3.8224,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-06-20
2018-06-21,08:00:08,3.6534,3.8338,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-06-21
2018-06-22,08:00:26,3.6672,3.8483,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-06-22
2018-06-25,08:00:43,3.6678,3.8489,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-06-25
2018-06-26,08:00:07,3.6699,3.8512,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-06-26
2018-06-27,08:00:32,3.6667,3.8478,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-06-27
2018-06-28,08:00:23,3.6827,3.8646,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-06-28
2018-06-29,08:00:11,3.6676,3.8488,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-06-29
2018-07-02,08:00:29,3.6935,3.8759,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-07-02
2018-07-03,08:00:07,3.7124,3.8958,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-07-03
2018-07-04,08:00:08,3.7090,3.8922,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-07-04
2018-07-05,08:00:33,3.6834,3.8653,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-07-05
2018-07-06,08:00:25,3.6542,3.8347,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-07-06
2018-07-09,08:00:56,3.6492,3.8295,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-07-09
2018-07-10,08:00:06,3.6151,3.7937,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-07-10
2018-07-11,08:00:27,3.6280,3.8072,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-07-11
2018-07-12,08:00:47,3.6406,3.8204,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-07-12
2018-07-13,08:00:38,3.6094,3.7877,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-07-13
2018-07-16,08:00:11,3.5929,3.7704,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-07-16
2018-07-17,08:00:27,3.6027,3.7806,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-07-17
2018-07-18,08:00:12,3.5984,3.7761,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-07-18
2018-07-19,08:00:27,3.6166,3.7952,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-07-19
2018-07-20,08:00:20,3.6374,3.8171,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-07-20
2018-07-23,08:00:06,3.6298,3.8091,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-07-23
2018-07-24,08:00:10,3.6402,3.8200,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-07-24
2018-07-25,08:00:06,3.6141,3.7926,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-07-25
2018-07-26,08:00:24,3.6047,3.7827,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-07-26
2018-07-27,08:00:06,3.6189,3.7977,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-07-27
2018-07-30,08:00:15,3.6072,3.7854,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-07-30
2018-07-31,08:00:06,3.6048,3.7828,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-07-31
2018-08-01,08:00:07,3.6005,3.7783,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-08-01
2018-08-02,08:14:43,3.6017,3.7796,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-08-02
2018-08-03,08:00:16,3.6180,3.7967,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-08-03
2018-08-06,08:00:06,3.6146,3.7931,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-08-06
2018-08-07,08:00:06,3.6065,3.7846,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-08-07
2018-08-08,08:00:09,3.5969,3.7746,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-08-08
2018-08-09,08:01:32,3.6105,3.7888,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-08-09
2018-08-10,08:00:09,3.6620,3.8428,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-08-10
2018-08-13,08:00:09,3.7174,3.9010,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-08-13
2018-08-14,08:00:06,3.6973,3.8800,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-08-14
2018-08-16,08:00:06,3.7218,3.9056,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-08-16
2018-08-17,08:00:47,3.7036,3.8865,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-08-17
2018-08-20,08:00:52,3.6956,3.8782,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-08-20
2018-08-21,08:00:12,3.6871,3.8692,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-08-21
2018-08-22,08:00:16,3.6778,3.8594,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-08-22
2018-08-23,08:00:10,3.6685,3.8497,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-08-23
2018-08-24,08:00:59,3.6662,3.8473,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-08-24
2018-08-27,08:00:14,3.6502,3.8305,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-08-27
2018-08-28,08:00:12,3.6451,3.8251,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-08-28
2018-08-29,08:00:21,3.6556,3.8362,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-08-29
2018-08-30,08:00:20,3.6893,3.8716,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-08-30
2018-08-31,08:00:50,3.7131,3.8965,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-08-31
2018-09-03,08:00:09,3.7286,3.9127,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-09-03
2018-09-04,08:00:18,3.7230,3.9068,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-09-04
2018-09-05,08:00:09,3.7279,3.9120,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-09-05
2018-09-06,08:06:08,3.7460,3.9310,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-09-06
2018-09-07,08:00:13,3.7600,3.9457,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-09-07
2018-09-10,08:01:01,3.7589,3.9445,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-09-10
2018-09-11,08:00:25,3.7183,3.9019,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-09-11
2018-09-12,08:00:06,3.7235,3.9074,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-09-12
2018-09-13,08:00:19,3.7344,3.9189,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-09-13
2018-09-14,08:00:12,3.7220,3.9058,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-09-14
2018-09-17,08:00:10,3.7324,3.9167,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-09-17
2018-09-18,08:00:12,3.7302,3.9145,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-09-18
2018-09-19,08:00:09,3.7157,3.8992,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-09-19
2018-09-20,08:00:53,3.7078,3.8909,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-09-20
2018-09-21,08:00:16,3.7056,3.8887,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-09-21
2018-09-24,08:05:04,3.7285,3.9127,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-09-24
2018-09-25,08:00:29,3.6977,3.8804,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-09-25
2018-09-26,08:00:10,3.6883,3.8704,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-09-26
2018-09-27,08:00:25,3.6894,3.8716,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-09-27
2018-09-28,08:00:13,3.6626,3.8435,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-09-28
2018-10-01,08:00:09,3.6764,3.8580,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-10-01
2018-10-02,08:00:08,3.6799,3.8616,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-10-02
2018-10-03,08:00:50,3.6746,3.8561,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-10-03
2018-10-04,08:01:18,3.6921,3.8745,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-10-04
2018-10-05,08:00:13,3.6834,3.8653,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-10-05
2018-10-08,08:01:11,3.6831,3.8650,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-10-08
2018-10-09,08:00:10,3.6926,3.8750,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-10-09
2018-10-10,08:00:09,3.6831,3.8650,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-10-10
2018-10-11,08:00:08,3.6991,3.8818,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-10-11
2018-10-12,08:00:09,3.6609,3.8417,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-10-12
2018-10-15,08:00:09,3.6645,3.8455,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-10-15
2018-10-16,08:00:09,3.6614,3.8423,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-10-16
2018-10-17,08:01:24,3.6548,3.8353,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-10-17
2018-10-18,08:00:08,3.6631,3.8440,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-10-18
2018-10-19,08:00:52,3.6757,3.8573,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-10-19
2018-10-22,08:00:10,3.6530,3.8334,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-10-22
2018-10-23,08:00:07,3.6718,3.8531,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-10-23
2018-10-24,08:00:09,3.6745,3.8559,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-10-24
2018-10-25,08:00:07,3.7026,3.8855,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-10-25
2018-10-26,08:00:07,3.7049,3.8879,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-10-26
2018-10-29,08:02:22,3.6966,3.8792,https://raiffeisenpolbank.com/Quot/get?type=kursy%20walut&date=2018-10-29
